EDAD,NIVEL_EDUCATIVO,NUM_DEPENDIENTES,TIPO_EMPLEO,ANTIGUEDAD_LABORAL,TIPO_CREDITO,PLAZO_MESES,TASA_INTERES,NUM_CREDITOS_PREVIOS,DIAS_MORA_MAX,RATIO_UTILIZACION,TIPO_VIVIENDA,RATIO_LTV,IND_INGRESO_MISSING,IND_HISTORIAL_MISSING,CASADO,HOMBRE,CUOTA_ESTIMADA,RATIO_ENDEUDAMIENTO,SEGMENTO_RIESGO,INTERACCION_EDAD_MORA,LOG_INGRESO_MENSUAL,LOG_MONTO_CREDITO,MES_STR
0.8777987485027727,2,-1.1414631460872289,2,1.4105311542185184,3,1.7729259167672566,-0.6111643476814266,-0.008424314288477727,0.09212193029971211,-1.580173810096712,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.26373445175372295,-0.04508190862850454,2,-0.08097043692538537,-0.9183430516388393,0.7630969994680367,2025-10
0.5079646768221073,2,0.5771487415879294,2,-0.8612242214392473,3,-0.8232393500464263,-1.0629352274103325,-1.1632546231935548,0.09212193029971211,-1.0353770881425375,0,-0.6354040675792045,1,0,0,0.9579226667392501,-0.16788090196368222,-0.3806536327623616,0,-0.039423247086974346,0.7332623165226432,0.06244112457354878,2025-10
-0.6939960561400553,3,-1.1414631460872289,1,0.6729111858824143,3,-0.3040062966836898,0.6109770247195315,1.1464059946165994,3.59384572102156,-0.7007622967884349,0,-0.6354040675792045,0,0,0,0.9579226667392501,-0.3445644945508058,-0.46282549537217993,0,3.8244330418583656,0.6868096609433063,-0.14590350199723057,2025-10
-1.2487471636610534,1,0.5771487415879294,3,-0.44817778950147175,2,-1.3424724034091629,-0.9129068382466289,-1.1632546231935548,-0.6082228278446575,-1.3016505155591933,1,-0.6354040675792045,0,0,1,0.9579226667392501,0.2910238938972562,-0.21396632500839857,1,-0.5691455605615572,0.9427322593385741,0.05776208466569543,2025-10
0.9702572664229391,2,-1.1414631460872289,3,-0.07938633241417217,2,-0.8232393500464263,-0.1678220291414926,-1.1632546231935548,-0.6082228278446575,2.323020692519351,1,-0.6354040675792045,0,0,1,0.9579226667392501,-0.47306871835916825,-0.28778917483967914,1,-0.5691455605615572,-1.171703135026354,-0.8854212145107105,2025-10
0.69288171266244,3,-1.1414631460872289,3,-0.6694526637538515,0,0.7344598100417834,-1.7507058204304582,-0.5858394687410163,0.7924666884440816,-1.107586831170783,2,1.3414843986116904,0,0,1,-1.0439256056065365,-0.4784858856504727,-0.391492701983621,0,0.4470563946795559,-0.6526552336166498,-0.011675749329331507,2025-10
0.69288171266244,1,0.5771487415879294,1,-0.7284592968878194,0,0.2152267566790468,0.4322915275133226,0.5689908401640609,0.09212193029971211,-0.6233947149724575,2,1.3827925158156793,0,0,0,-1.0439256056065365,-0.21091512763362913,-0.4477386828074539,0,-0.06104458294100068,1.0785432204858083,0.39837547523920414,2025-10
0.9702572664229391,1,-1.1414631460872289,2,4.47887607718485,0,0.2152267566790468,0.1659489939418037,0.5689908401640609,0.09212193029971211,-0.027664334989431154,0,0.8634904709655337,1,0,1,0.9579226667392501,-0.4114746713238911,-0.4869936902574206,0,-0.0903582445168622,0.5787954245584248,-0.1259793683898037,2025-10
0.6004231947422737,3,1.4364546854255087,2,0.08288190870423959,3,-0.8232393500464263,-0.4830502176090503,-0.008424314288477727,0.7924666884440816,-1.07341614920206,0,-0.6354040675792045,0,0,0,-1.0439256056065365,1.5341433193993927,2.435746677864353,3,0.46822709585163624,-0.894991712663919,1.4868625788353043,2025-10
-1.4336641995013861,0,-1.1414631460872289,2,2.5021538671969252,3,-0.3040062966836898,0.11874905128355959,-0.008424314288477727,0.7924666884440816,-1.431885944949422,2,-0.6354040675792045,0,0,0,-1.0439256056065365,0.18063648064274004,-0.4831853686391402,0,1.346003703617223,2.362923920092159,0.8296179316733954,2025-10
-0.878913091980388,2,-0.2821572022496497,2,-0.9349825128567072,3,-0.8232393500464263,0.1490918715638592,-1.1632546231935548,2.193156204732821,0.3050162668192718,3,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.0860171672731366,-0.05064791714752962,2,2.542972408678023,-0.34640965322753975,0.139396256916803,2025-10
0.04567208722127557,1,0.5771487415879294,0,0.20089517497217557,2,-0.3040062966836898,0.7441482915052916,-0.008424314288477727,-0.6082228278446575,1.417819985272414,0,-0.6354040675792045,0,1,1,-1.0439256056065365,-0.3334270473077078,-0.11216695867359687,2,-0.5691455605615572,-1.0141138515031105,-0.12427286795769786,2025-10
-0.878913091980388,3,-1.1414631460872289,4,-1.0234924625576591,2,-0.8232393500464263,1.4875473883726331,-1.1632546231935548,-0.6082228278446575,-1.3422684960125815,2,-0.6354040675792045,0,0,1,0.9579226667392501,2.175094470302261,3.550999016386914,3,-0.5691455605615572,-0.983173587575623,1.628958905241896,2025-10
1.155174302263272,2,-0.2821572022496497,1,-0.24165457353258393,3,-0.8232393500464263,0.9498051845162113,-0.5858394687410163,0.09212193029971211,2.6981245183571456,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.464620424462973,-0.500762237646588,0,-0.1080906777565267,0.38996512749496426,-0.909624123857451,2025-10
0.69288171266244,2,-0.2821572022496497,2,-0.15314462383163208,0,-0.3040062966836898,-0.27065047564695244,-0.5858394687410163,-0.6082228278446575,0.8962335378630328,2,1.9522544172706684,0,0,0,0.9579226667392501,-0.42636605228535357,-0.4068724623651378,0,-0.5691455605615572,-0.1928374744614906,-0.34987942039941095,2025-10
-1.156288645740887,3,-1.1414631460872289,2,-0.6694526637538515,2,-0.3040062966836898,1.0340907964059325,1.723821149069138,-0.6082228278446575,-0.7072095952730998,3,-0.6354040675792045,0,0,0,0.9579226667392501,-0.022441229765431052,0.35772133945884016,3,-0.5691455605615572,-1.02288692060943,0.4880405934745016,2025-10
0.69288171266244,1,0.5771487415879294,2,-0.8022175883052792,3,-0.3040062966836898,0.3058631096787407,-0.5858394687410163,-0.6082228278446575,1.2534138739134622,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.5321834592740348,-0.5597912227299334,0,-0.5691455605615572,0.7213188416774207,-0.9271690655526645,2025-10
1.2476328201834381,1,0.5771487415879294,3,-0.10888964898115616,0,0.2152267566790468,0.5098342904518663,-0.5858394687410163,-0.6082228278446575,-0.2120570716508442,0,1.491963968426221,0,0,1,0.9579226667392501,-0.37506229146770514,-0.41141315352539515,0,-0.5691455605615572,0.12621994190277466,-0.03611854411664392,2025-10
0.13813060514144193,2,-1.1414631460872289,3,1.3367728628010584,3,-0.8232393500464263,2.1989179527218807,-1.1632546231935548,2.193156204732821,-1.5556740758549858,0,-0.6354040675792045,0,0,1,0.9579226667392501,5.384824381296424,5.187991416613883,3,1.746849477444032,-0.3164034561404534,2.3424972845185215,2025-10
-0.6939960561400553,2,0.5771487415879294,3,-0.7432109551713114,0,-1.3424724034091629,-0.2976218714516633,0.5689908401640609,-0.6082228278446575,1.2360061680048673,1,1.1762519297957348,0,0,1,-1.0439256056065365,2.8732795092010637,4.166628853372773,3,-0.5691455605615572,-0.8549400820429315,1.3329087605459875,2025-10
-0.3241619844593899,1,-0.2821572022496497,3,-0.5219360809189316,0,-0.3040062966836898,-0.14085063333678177,-0.008424314288477727,-0.6082228278446575,-1.0431138463241352,1,1.3444349784119753,0,0,1,-1.0439256056065365,-0.6055134067538883,-0.5851312088823373,0,-0.5691455605615572,0.32229259397429366,-1.5526294194618253,2025-10
0.7853402305826064,2,-1.1414631460872289,3,1.602302711903914,2,0.2152267566790468,-1.440534768676284,1.1464059946165994,-0.6082228278446575,-0.28684573407295555,1,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.2228375589461989,0.1809273320255948,3,-0.5691455605615572,-1.283275553754694,0.5751190428576687,2025-10
1.9873009635447692,3,2.2957606292630874,3,0.7024515566109031,0,0.2152267566790468,-0.2790790368359247,2.3012363035216765,3.59384572102156,-1.251361587378808,3,1.7486644110510092,0,0,0,-1.0439256056065365,-0.6509336731102491,-0.5826411524396156,0,1.8019920583683315,-1.13080650229087,-2.199032204467252,2025-10
-0.9713716099005544,0,-0.2821572022496497,0,-0.6989559803208355,3,1.7729259167672566,-0.29256473473828043,0.5689908401640609,-0.6082228278446575,-1.1991384696530232,0,-0.6354040675792045,0,0,1,0.9579226667392501,-0.3414945073484166,-0.508525354791544,0,-0.5691455605615572,1.1881801343382865,0.503629097498788,2025-10
-1.8034982711820515,1,0.5771487415879294,2,0.9679814057137586,1,0.7344598100417834,-1.0747352130748937,1.723821149069138,-0.6082228278446575,0.07936081985600435,2,-0.6354040675792045,0,0,1,0.9579226667392501,0.29354983273466506,-0.30580546557231314,1,-0.5691455605615572,1.3350496844872597,1.4559677101842536,2025-10
-1.156288645740887,0,0.5771487415879294,1,-0.1826479403986161,2,-1.3424724034091629,-0.5858786641145102,0.5689908401640609,-0.6082228278446575,0.1586625912173811,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.5162894748971083,-0.5874747914166637,0,-0.5691455605615572,1.6032566418825434,-1.7140623362687237,2025-10
1.4325498560237708,1,0.5771487415879294,1,-0.46292944778496375,3,-0.3040062966836898,-1.4388490564384895,-0.008424314288477727,-0.6082228278446575,1.6718435455682075,3,-0.6354040675792045,0,1,0,0.9579226667392501,-0.5787539993163541,-0.5911366391265486,0,-0.5691455605615572,0.9918869526629094,-1.148213654673218,2025-10
-1.6185812353417188,2,-1.1414631460872289,2,1.3810278376515341,3,1.7729259167672566,-2.1957338512081868,-0.008424314288477727,-0.6082228278446575,-1.0121668135977444,0,-0.6354040675792045,0,0,1,0.9579226667392501,-0.4687318756783247,-0.426792913906912,0,-0.5691455605615572,-0.33255215685883427,0.38704022775142194,2025-10
-0.878913091980388,2,1.4364546854255087,2,0.06813025042074766,2,-0.8232393500464263,0.2738345771606464,0.5689908401640609,0.09212193029971211,-1.2977821364683946,1,-0.6354040675792045,0,0,1,0.9579226667392501,-0.06979675387722198,-0.1099698500476659,2,0.2088839317483379,-0.13521813398861623,0.15904502749878816,2025-10
1.9873009635447692,1,-1.1414631460872289,3,-0.9939891459906751,3,-0.8232393500464263,3.0350312226679157,0.5689908401640609,-0.6082228278446575,-1.4299517554040226,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.4387004059314085,-0.4773264123033243,0,-0.5691455605615572,0.3120755891916222,-0.9116833481393547,2025-10
-1.6185812353417188,1,-0.2821572022496497,2,-0.3301645232335359,3,-1.3424724034091629,-1.8080200365154686,-0.008424314288477727,-0.6082228278446575,-1.0469822254149341,2,-0.6354040675792045,0,0,0,0.9579226667392501,0.09557063271831,-0.3286553952819952,1,-0.5691455605615572,1.091107975906154,-0.1379207066547225,2025-10
0.5079646768221073,1,0.5771487415879294,2,0.31890844124011125,3,0.7344598100417834,0.31934880758109646,-0.008424314288477727,2.193156204732821,-0.7562090637565522,2,-0.6354040675792045,0,0,1,0.9579226667392501,0.5494857278604285,0.32198170581036306,3,1.549742863438649,0.01822326826382224,1.5074913577744637,2025-10
-1.2487471636610534,0,-1.1414631460872289,3,-0.8759758797227392,2,-0.3040062966836898,0.04457771282060466,-0.008424314288477727,-0.6082228278446575,1.0232453180109295,0,-0.6354040675792045,1,0,0,0.9579226667392501,-0.47118009332073635,-0.527274015066155,0,-0.5691455605615572,0.688510654349411,-0.5672950747437484,2025-10
0.7853402305826064,1,0.5771487415879294,3,3.2987434145054917,1,0.7344598100417834,1.131862106198009,-0.5858394687410163,0.09212193029971211,1.2398745470956662,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.3790727051295604,-0.3911997541668302,0,-0.07120668548322438,-0.03128492081476284,0.01039707878014635,2025-10
0.5079646768221073,2,0.5771487415879294,2,-0.43342613121797985,2,0.7344598100417834,0.314291670867713,2.8786514579742155,-0.6082228278446575,0.28567437136527774,0,-0.6354040675792045,1,0,0,-1.0439256056065365,-0.6134409686436022,-0.607834664683624,0,-0.5691455605615572,1.1060548442597022,-1.3579773624757168,2025-10
-0.5090790202997225,1,-0.2821572022496497,0,1.0564913554147104,0,0.7344598100417834,0.9228337887115005,-0.008424314288477727,0.09212193029971211,1.74082963935412,3,1.530321505829925,0,0,0,0.9579226667392501,-0.44601397038064455,-0.5155561023945232,0,0.12243593374786338,0.7024743473442868,-0.2128217620938449,2025-10
-1.3412056815812199,2,2.2957606292630874,2,-0.8907275380062313,3,-0.3040062966836898,-0.051507884733677636,-0.5858394687410163,-0.6082228278446575,-0.13662367938026587,3,-0.6354040675792045,0,0,0,-1.0439256056065365,0.30670025892819036,0.25064891242180426,3,-0.5691455605615572,-0.20551643200959022,0.9797354911283833,2025-10
1.4325498560237708,2,-0.2821572022496497,1,-0.9644858294236912,2,0.2152267566790468,0.09177765547884877,-1.1632546231935548,-0.6082228278446575,0.9897193658906724,3,-0.6354040675792045,0,0,0,0.9579226667392501,0.2918632828032259,0.3580142872756311,3,-0.5691455605615572,-0.40989315622228933,1.1581853323174465,2025-10
-0.878913091980388,3,0.5771487415879294,2,-0.9792374877071831,2,-1.3424724034091629,0.024349165967071984,-0.5858394687410163,-0.6082228278446575,-0.4673700916435696,2,-0.6354040675792045,0,0,0,0.9579226667392501,4.723183848285302,6.688616608124736,3,-0.5691455605615572,-1.2052008743474991,1.7416421097039905,2025-10
-1.5261227174215526,1,0.5771487415879294,2,-0.5071844226354397,0,1.7729259167672566,0.12212047575914838,-0.008424314288477727,-0.6082228278446575,2.6981245183571456,2,1.4359029522208075,0,0,0,0.9579226667392501,-0.30230748083083087,-0.4052612493727884,0,-0.5691455605615572,0.41694906198247406,0.5430133326695409,2025-10
-1.5261227174215526,1,-0.2821572022496497,2,-0.16789628211512403,0,-0.8232393500464263,0.7846053852123576,-1.1632546231935548,-0.6082228278446575,-0.33584520255640793,0,1.424100633019668,0,0,1,-1.0439256056065365,-0.41526746563975414,-0.4867007424406298,0,-0.5691455605615572,0.5537093634036583,-0.6971390508673018,2025-10
-1.2487471636610534,1,-0.2821572022496497,2,-0.21215125696560008,3,-0.8232393500464263,1.7505184974685635,-1.1632546231935548,-0.6082228278446575,-1.1456258922303053,0,-0.6354040675792045,0,0,0,0.9579226667392501,-0.42036597603157017,-0.4979792333870754,0,-0.5691455605615572,0.6476084439228001,-0.7700430637439394,2025-10
1.155174302263272,1,-0.2821572022496497,2,-0.8759758797227392,3,0.2152267566790468,-0.9398782340513397,-1.7406697776460933,-0.6082228278446575,-1.6675991775487664,2,-0.6354040675792045,1,0,1,-1.0439256056065365,-0.505828202050486,-0.5448508840736028,0,-0.5691455605615572,0.688510654349411,-0.43293391675481496,2025-10
0.7853402305826064,0,-0.2821572022496497,3,-0.7432109551713114,3,-0.8232393500464263,0.3362059299590403,-0.5858394687410163,-0.6082228278446575,-0.6459602596687842,2,-0.6354040675792045,0,0,1,-1.0439256056065365,0.33764106665657384,-0.31503332180122323,1,-0.5691455605615572,1.449327538133055,0.6644779150043189,2025-10
-2.173332342862717,3,-1.1414631460872289,0,-0.9792374877071831,3,0.7344598100417834,0.9110338030469394,-0.5858394687410163,-0.6082228278446575,-1.417057158434693,2,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.43584803807501143,-0.18452506942092353,1,-0.5691455605615572,-1.3253319028133428,-0.16952775528638345,2025-10
-0.13924494861905715,2,0.5771487415879294,0,-0.7137076386043274,0,-0.3040062966836898,0.951490896754006,-1.1632546231935548,0.09212193029971211,-0.6923808087583708,0,2.0496235506800704,0,0,0,-1.0439256056065365,1.0330281425354775,0.6940254331346742,3,0.05327803328635886,0.022117649502567813,1.4484992077997396,2025-10
-0.2317034665392235,1,0.5771487415879294,1,-0.6989559803208355,3,1.7729259167672566,-0.09196497844074358,0.5689908401640609,3.59384572102156,-1.0450480358695347,3,-0.6354040675792045,0,0,0,0.9579226667392501,-0.6132155771781104,-0.49373149004360883,0,3.2611537976941283,-1.482034484061185,-1.111159947959515,2025-10
1.9873009635447692,3,-1.1414631460872289,2,-0.9939891459906751,0,-0.8232393500464263,0.4896057435983331,-0.5858394687410163,-0.6082228278446575,2.025800232376304,1,1.7309609322492998,0,0,1,0.9579226667392501,-0.27351177808437005,-0.22465892032126258,1,-0.5691455605615572,-0.38285143746724887,-0.2564203392464062,2025-10
-0.04678643069889079,3,-0.2821572022496497,2,-0.9644858294236912,2,-0.8232393500464263,0.4188058296109675,-0.5858394687410163,0.09212193029971211,2.1592593110088654,3,-0.6354040675792045,0,0,1,0.9579226667392501,-0.1662409847492414,0.5821193671205901,3,0.03809670688334562,-1.7309782071475392,-0.020089940839813334,2025-10
-0.5090790202997225,3,-1.1414631460872289,1,-0.44817778950147175,0,-0.8232393500464263,-0.9449353707647229,0.5689908401640609,-0.6082228278446575,-0.02573014544403157,2,1.8548852838612657,0,0,0,0.9579226667392501,-0.30852517643060645,0.15910271967468043,3,-0.5691455605615572,-1.5648611793259248,-0.26286282398319105,2025-10
1.0627157843431054,1,-1.1414631460872289,2,-0.6842043220373436,0,-0.3040062966836898,0.18786325303313106,-0.5858394687410163,-0.6082228278446575,-0.6472497193657173,3,0.9638101841752209,0,0,0,-1.0439256056065365,-0.5380902700938216,-0.515116680669337,0,-0.5691455605615572,-0.07824591774640771,-0.9573088308730784,2025-10
-0.3241619844593899,3,1.4364546854255087,1,-1.0234924625576591,0,-1.3424724034091629,0.29912026072756315,-0.008424314288477727,-0.6082228278446575,-0.23397788649870438,2,2.0732281890823496,0,0,0,0.9579226667392501,-0.4772812071280162,-0.34813642509858317,0,-0.5691455605615572,-0.9019609148370434,-1.5318554974987166,2025-10
-1.156288645740887,1,0.5771487415879294,2,-0.16789628211512403,1,-0.8232393500464263,-0.6094786354436322,-0.5858394687410163,-0.6082228278446575,-0.13662367938026587,2,-0.6354040675792045,0,0,0,0.9579226667392501,0.06016085627758787,0.12014066004150445,3,-0.5691455605615572,-0.4056372309477309,0.401957647854343,2025-10
0.7853402305826064,3,-1.1414631460872289,3,2.472650550629941,1,0.7344598100417834,0.24180604464255273,-0.5858394687410163,-0.6082228278446575,-0.5286194272478851,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.511338634775787,-0.4688309256163912,0,-0.5691455605615572,-0.32607283846208496,-0.4507369248401069,2025-10
-0.04678643069889079,1,-0.2821572022496497,0,-0.9644858294236912,2,-0.3040062966836898,1.0189193862657828,-0.008424314288477727,-0.6082228278446575,0.5177771168132099,2,-0.6354040675792045,0,0,1,-1.0439256056065365,0.023033441427427786,0.09304298698835585,2,-0.5691455605615572,-0.428756758228556,0.5557464442762672,2025-10
-0.601537538219889,1,-0.2821572022496497,4,-0.5956943723363916,1,-0.3040062966836898,-1.1859922207693256,-0.008424314288477727,-0.6082228278446575,-0.668525804365111,2,-0.6354040675792045,1,0,1,-1.0439256056065365,-0.43021325143771477,-0.469856242975159,0,-0.5691455605615572,0.2935166614282653,-0.28764972022273905,2025-10
0.04567208722127557,1,-1.1414631460872289,0,-0.6104460306198837,0,3.3306250768554664,-0.8488497732104406,-0.008424314288477727,0.7924666884440816,1.879446556774413,2,1.1142897539897516,0,0,1,0.9579226667392501,-0.517408660105068,-0.4946103334939813,0,0.6164228339543246,-0.11670571390262426,0.07572030526664963,2025-10
-0.04678643069889079,2,-1.1414631460872289,3,-0.9497341711401992,1,-0.3040062966836898,1.2582905240325908,0.5689908401640609,-0.6082228278446575,-1.4286622957070896,3,-0.6354040675792045,0,0,1,-1.0439256056065365,0.377978366860118,0.5557540636094184,3,-0.5691455605615572,-0.562816050500603,0.9437461914367724,2025-10
